totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4338601434.081769,5476101447.310936,553598860.0655903,3198199.8125,162020125.78336617,2024-03-12T12:33:54+00:00,,,
,,,,,2024-03-12T12:33:55+00:00,3198199.8125,964189696.0,306037376.0
