totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4827792776.545722,5527792792.379055,661898904.1288381,3207860.375,177257047.62542787,2024-08-11T12:33:55+00:00,,,
,,,,,2024-08-11T12:33:56+00:00,3207860.375,979324416.0,309719680.0
