totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4441796176.651568,5491796190.401568,572219311.7440432,3200567.0625,166502629.5680393,2024-04-29T05:33:56+00:00,,,
,,,,,2024-04-29T05:33:57+00:00,3200567.125,970493952.0,306670656.0
