totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4149121992.562282,5461622004.749782,448336708.5572394,3198678.625,152188728.52119336,2024-01-26T16:33:56+00:00,,,
,,,,,2024-01-26T16:33:57+00:00,3198678.625,939863040.0,295078016.0
