totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4149857470.053934,5462357482.241434,444293904.70240206,3203280.125,158524074.82099536,2024-01-29T02:33:55+00:00,,,
,,,,,2024-01-29T02:33:56+00:00,3203280.125,943293440.0,296558592.0
