totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3952775562.2967,5440275573.4425335,410781917.1661674,3199507.25,150199845.3541582,2023-11-16T13:33:55+00:00,,,
,,,,,2023-11-16T13:33:55+00:00,3199507.25,883972608.0,288261120.0
