totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344249943.653903,5481749956.883069,545907094.497163,3198364.5625,157898897.9120286,2024-03-29T18:33:56+00:00,,,
,,,,,2024-03-29T18:33:57+00:00,3198364.5625,967372800.0,306543040.0
