totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3854771109.249319,5429771119.874319,416994818.3532192,3216756.25,144407982.2882252,2023-10-12T03:33:56+00:00,,,
,,,,,2023-10-12T03:33:56+00:00,3216756.25,778858496.0,258832576.0
