totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4247089655.4359684,5472089668.144301,558429956.3995444,3199140.0,154288983.1888112,2024-02-29T06:33:56+00:00,,,
,,,,,2024-02-29T06:33:56+00:00,3199139.75,960038400.0,305819584.0
