totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3858152144.281331,5433152154.906331,425866433.512658,3208852.375,144770876.3776964,2023-10-23T13:33:54+00:00,,,
,,,,,2023-10-23T13:33:55+00:00,3208852.375,805001216.0,271294528.0
