totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3955593963.606329,5443093974.752162,414454465.11731017,3199849.4375,145259854.68450347,2023-11-26T00:33:56+00:00,,,
,,,,,2023-11-26T00:33:57+00:00,3199849.4375,892435456.0,290056768.0
