totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4048224929.6924534,5448224941.35912,425755121.2572554,3199790.875,144198792.72449982,2023-12-13T04:33:54+00:00,,,
,,,,,2023-12-13T04:33:55+00:00,3199790.875,923233792.0,292180864.0
