totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4829658228.574629,5529658244.407963,663207516.9261839,3209130.0,178684958.71975303,2024-08-16T20:33:56+00:00,,,
,,,,,2024-08-16T20:33:57+00:00,3209130.0,981122560.0,310135040.0
