totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4833156312.864623,5533156328.697956,658206577.859102,3212106.875,176379339.1205037,2024-08-26T20:33:56+00:00,,,
,,,,,2024-08-26T20:33:56+00:00,3212106.875,983965696.0,312735872.0
