totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4241212577.874245,5466212590.582579,448082677.3265934,3199083.125,155528223.19541436,2024-02-10T15:33:55+00:00,,,
,,,,,2024-02-10T15:33:56+00:00,3199083.125,953836032.0,304564672.0
