totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4348716030.52605,5486216043.755217,534582579.84843296,3198816.3125,162042145.57057133,2024-04-12T10:33:56+00:00,,,
,,,,,2024-04-12T10:33:57+00:00,3198816.3125,969789440.0,306610560.0
