totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4632079693.367051,5507079708.158717,609796928.8778498,3203582.875,181422880.00791997,2024-06-13T08:33:56+00:00,,,
,,,,,2024-06-13T08:33:57+00:00,3203582.875,973790720.0,306905984.0
