totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4239894336.7497506,5464894349.458084,443110335.7149625,3198294.4375,154334439.80842355,2024-02-06T09:33:56+00:00,,,
,,,,,2024-02-06T09:33:57+00:00,3198294.4375,953397760.0,304320000.0
