totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4149401652.804145,5461901664.991645,446352027.7416383,3200269.875,154155447.19570434,2024-01-27T14:33:55+00:00,,,
,,,,,2024-01-27T14:33:56+00:00,3200269.875,940170240.0,295088896.0
