totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4142796917.5341887,5455296929.721688,429734477.1337254,3200644.25,161091954.65418208,2024-01-06T00:33:55+00:00,,,
,,,,,2024-01-06T00:33:56+00:00,3200644.25,932175872.0,294969984.0
