totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4046537546.887629,5446537558.554296,419641561.5407389,3201686.0625,146300354.77831027,2023-12-07T12:33:55+00:00,,,
,,,,,2023-12-07T12:33:56+00:00,3201686.0625,899240960.0,290574016.0
