totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4145278663.962089,5457778676.14959,433400568.7924915,3199278.5625,161045766.02545804,2024-01-14T03:33:56+00:00,,,
,,,,,2024-01-14T03:33:57+00:00,3199278.5625,933466112.0,294996736.0
