totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3855176733.931504,5430176744.556504,417013671.343288,3216571.8125,144596437.24025252,2023-10-13T12:33:55+00:00,,,
,,,,,2023-10-13T12:33:56+00:00,3216571.8125,781244416.0,259221184.0
