totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4144960635.2608027,5457460647.448302,434854550.6748884,3199245.5,159598435.05186036,2024-01-13T02:33:55+00:00,,,
,,,,,2024-01-13T02:33:56+00:00,3199245.5,933466112.0,294993856.0
