totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760558317.1453223,5423058327.249489,406573149.5417976,3272333.375,144314986.07759717,2023-09-19T03:33:56+00:00,,,
,,,,,2023-09-19T03:33:57+00:00,3272333.375,711399936.0,235138112.0
