totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4148059418.1247177,5460559430.312218,442791569.0821667,3197751.125,151703491.9515804,2024-01-23T05:33:56+00:00,,,
,,,,,2024-01-23T05:33:57+00:00,3197751.125,935434240.0,295034688.0
