totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4440333175.210875,5490333188.960875,567362506.6199782,3199942.5625,165193752.19190037,2024-04-24T20:33:56+00:00,,,
,,,,,2024-04-24T20:33:57+00:00,3199942.5625,970493952.0,306677376.0
