totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3949890750.8783727,5437390762.024206,439062749.683098,3198036.8125,152849655.02985966,2023-11-06T21:33:54+00:00,,,
,,,,,2023-11-06T21:33:55+00:00,3198036.8125,878729728.0,287686208.0
