totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4732032173.366818,5519532188.679318,637794831.17207,3206259.75,182389191.1858604,2024-07-19T02:33:57+00:00,,,
,,,,,2024-07-19T02:33:58+00:00,3206259.75,977226752.0,308242496.0
