totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4346400834.557343,5483900847.786509,546641943.3259763,3198525.8125,160852818.34871137,2024-04-05T08:33:56+00:00,,,
,,,,,2024-04-05T08:33:57+00:00,3198525.8125,969518080.0,306573504.0
