totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4247556146.4625106,5472556159.170844,556827931.3995444,3199240.0,161073307.4270829,2024-03-01T16:33:58+00:00,,,
,,,,,2024-03-01T16:33:59+00:00,3199240.0,960038400.0,305870016.0
