totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4532948305.087205,5495448319.358038,576087514.6112089,3201682.0,177958479.46952567,2024-05-10T03:33:55+00:00,,,
,,,,,2024-05-10T03:33:56+00:00,3201682.0,971226112.0,306686720.0
