totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146270051.766011,5458770063.953511,434147164.425561,3199215.0,162681264.7195115,2024-01-17T09:33:56+00:00,,,
,,,,,2024-01-17T09:33:56+00:00,3199215.0,933711872.0,294995200.0
