totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3950912496.7633085,5438412507.909142,405511091.7863174,3198833.3125,147149790.78331834,2023-11-10T07:33:56+00:00,,,
,,,,,2023-11-10T07:33:58+00:00,3198833.3125,879938048.0,287713280.0
