totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4731404517.884138,5518904533.196638,638058966.17207,3206222.6875,183079852.19898453,2024-07-17T07:33:56+00:00,,,
,,,,,2024-07-17T07:33:57+00:00,3206222.6875,977157632.0,308236352.0
