totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4732077425.360698,5519577440.673198,637685831.17207,3206262.0,182499447.08188322,2024-07-19T05:33:57+00:00,,,
,,,,,2024-07-19T05:33:57+00:00,3206262.0,977226752.0,308241920.0
