totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4728335613.826245,5515835629.138745,633061661.6276811,3205600.875,185131800.574301,2024-07-08T13:33:56+00:00,,,
,,,,,2024-07-08T13:33:57+00:00,3205600.875,976709632.0,307975424.0
