totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4441767673.054116,5491767686.804116,572208204.6345432,3200539.375,166492391.40836492,2024-04-29T03:33:55+00:00,,,
,,,,,2024-04-29T03:33:56+00:00,3200539.375,970493952.0,306669312.0
