totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4046159735.1764016,5446159746.843068,415718995.19050646,3201481.0625,151383045.20657095,2023-12-06T06:33:55+00:00,,,
,,,,,2023-12-06T06:33:56+00:00,3201481.0625,899036160.0,290569344.0
