totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4636455294.977121,5511455309.768787,628242593.6000541,3205154.0625,177500981.45780602,2024-06-25T23:33:55+00:00,,,
,,,,,2024-06-25T23:33:56+00:00,3205154.0625,975121920.0,307919424.0
