totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4828280694.2791395,5528280710.1124735,662747522.6089954,3207943.75,181503862.5053942,2024-08-12T21:33:55+00:00,,,
,,,,,2024-08-12T21:33:56+00:00,3207943.75,980323328.0,309769920.0
