totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3955456435.561405,5442956446.707238,414593425.11731017,3199830.75,145111995.8180043,2023-11-25T13:33:55+00:00,,,
,,,,,2023-11-25T13:33:56+00:00,3199830.75,892435456.0,290057472.0
