totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4247913753.429869,5472913766.138203,556712681.019583,3199282.625,159658235.52324733,2024-03-02T18:33:55+00:00,,,
,,,,,2024-03-02T18:33:56+00:00,3199282.625,960652800.0,305881088.0
