totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3951001308.5071054,5438501319.652939,405699876.34805566,3198853.75,147056900.95405066,2023-11-10T14:33:56+00:00,,,
,,,,,2023-11-10T14:33:58+00:00,3198853.75,879973888.0,287719040.0
