totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4247804726.892101,5472804739.600434,556747889.019583,3199274.5625,159611729.16048586,2024-03-02T10:33:55+00:00,,,
,,,,,2024-03-02T10:33:56+00:00,3199274.5625,960652800.0,305881728.0
