totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4834179460.279673,5534179476.113007,658915828.9731182,3212180.75,176252019.55657876,2024-08-29T18:33:54+00:00,,,
,,,,,2024-08-29T18:33:55+00:00,3212180.75,984069632.0,312760256.0
