totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4050827850.3537927,5450827862.020459,427450397.23027915,3202041.8125,147230119.25074747,2023-12-22T01:33:55+00:00,,,
,,,,,2023-12-22T01:33:56+00:00,3202041.8125,926294528.0,292499328.0
