totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4147420922.6821117,5459920934.869612,438612984.69755965,3198092.6875,154308575.7168772,2024-01-21T03:33:55+00:00,,,
,,,,,2024-01-21T03:33:56+00:00,3198092.625,934868992.0,295012608.0
