totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3764723967.8604774,5427223977.964644,408600950.8992973,3267338.0,141782010.21619797,2023-10-03T11:33:58+00:00,,,
,,,,,2023-10-03T11:33:59+00:00,3267338.0,757941760.0,253348928.0
