totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246440529.265821,5471440541.974154,555538054.0143822,3199613.75,153387754.25873575,2024-02-27T06:33:56+00:00,,,
,,,,,2024-02-27T06:33:57+00:00,3199613.75,956604928.0,305180864.0
