totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3955992847.332417,5443492858.4782505,414500725.6340914,3200073.5625,145468273.34783784,2023-11-27T08:33:56+00:00,,,
,,,,,2023-11-27T08:33:57+00:00,3200073.5625,892640256.0,290056064.0
