totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765925870.0158553,5428425880.120022,409357730.8036764,3266521.5625,141095320.8296343,2023-10-07T13:33:58+00:00,,,
,,,,,2023-10-07T13:33:59+00:00,3266521.5625,763205632.0,255433472.0
