totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4146181263.9231663,5458681276.110666,433982164.425561,3199186.8125,162598988.68800542,2024-01-17T02:33:55+00:00,,,
,,,,,2024-01-17T02:33:56+00:00,3199186.8125,933558272.0,294995456.0
