totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4048414685.754587,5448414697.421254,425857904.97360855,3199493.875,144551467.30643356,2023-12-13T19:33:56+00:00,,,
,,,,,2023-12-13T19:33:56+00:00,3199493.875,924186112.0,292183552.0
