totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3854818912.0987096,5429818922.72371,417003818.3532192,3216765.8125,144402081.1479183,2023-10-12T07:33:56+00:00,,,
,,,,,2023-10-12T07:33:57+00:00,3216765.8125,778858496.0,258835072.0
