totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3954455323.50171,5441955334.647543,413311287.79551363,3200772.25,144381986.39809135,2023-11-22T04:33:56+00:00,,,
,,,,,2023-11-22T04:33:57+00:00,3200772.25,885571584.0,288384256.0
