totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4345191137.233851,5482691150.463018,545247892.0954214,3198307.5625,159956023.32317835,2024-04-01T15:33:55+00:00,,,
,,,,,2024-04-01T15:33:56+00:00,3198307.5625,967936000.0,306540288.0
