totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3764210354.4043627,5426710364.50853,408272730.8086379,3267191.0,143675692.46067825,2023-10-01T17:33:56+00:00,,,
,,,,,2023-10-01T17:33:57+00:00,3267191.0,757265920.0,253348096.0
