totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4829702398.41359,5529702414.246923,663210516.9261839,3209128.75,178686068.77496195,2024-08-16T23:33:56+00:00,,,
,,,,,2024-08-16T23:33:57+00:00,3209128.75,981122560.0,310135296.0
