totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344603500.295346,5482103513.524512,545836128.497163,3198406.8125,158165877.5873049,2024-03-30T20:33:55+00:00,,,
,,,,,2024-03-30T20:33:56+00:00,3198406.8125,967628800.0,306551744.0
