totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4636916345.675778,5511916360.467445,629715345.6000541,3205195.1875,177123828.49481943,2024-06-27T07:33:55+00:00,,,
,,,,,2024-06-27T07:33:56+00:00,3205195.1875,975147520.0,307921536.0
