totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3955929266.5150366,5443429277.66087,414668725.6340914,3199985.5,145270742.72339728,2023-11-27T03:33:55+00:00,,,
,,,,,2023-11-27T03:33:56+00:00,3199985.5,892563456.0,290055616.0
