totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3953991796.081668,5441491807.227501,413130696.74322647,3200552.9375,143407915.38147736,2023-11-20T15:33:56+00:00,,,
,,,,,2023-11-20T15:33:56+00:00,3200552.9375,885314048.0,288333248.0
