totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3762867278.7431173,5425367288.847284,408145250.4120887,3277171.9375,142128065.09205347,2023-09-27T01:33:59+00:00,,,
,,,,,2023-09-27T01:34:00+00:00,3277171.9375,727459840.0,242086976.0
